P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
200.0	20220819 150525	0.06381	True	30.992	15	15	RUN REMOTE	86.6332	762.4733190536499	538.0	460.0
200.0	20220819 150525	0.06381	True	32.591	15	15	RUN REMOTE	86.6332	763.0882849693298	538.0	460.0
200.0	20220819 150526	0.06737	True	32.591	15	15	RUN REMOTE	86.6326	763.2123670578003	538.0	460.0
200.0	20220819 150526	0.06737	True	33.535	15	15	RUN REMOTE	86.6326	763.691488981247	538.0	460.0
200.0	20220819 150526	0.06686	True	33.535	15	15	RUN REMOTE	86.6314	763.9593629837036	538.0	460.0
200.0	20220819 150527	0.06686	True	33.955	15	15	RUN REMOTE	86.6314	764.2446210384369	538.0	460.0
200.0	20220819 150527	0.06686	True	31.099	15	15	RUN REMOTE	86.6314	764.8155400753021	538.0	460.0
200.0	20220819 150527	0.06626	True	31.099	15	15	RUN REMOTE	86.6305	764.946280002594	538.0	460.0
200.0	20220819 150528	0.06626	True	33.287	15	15	RUN REMOTE	86.6305	765.3583760261536	538.0	460.0
200.0	20220819 150528	0.0662	True	33.287	15	15	RUN REMOTE	86.6295	765.5273020267487	538.0	460.0
200.0	20220819 150528	0.0662	True	31.504	15	15	RUN REMOTE	86.6295	765.8395280838013	538.0	460.0
200.0	20220819 150529	0.06802	True	31.504	15	15	RUN REMOTE	86.6288	766.1954238414764	538.0	460.0
200.0	20220819 150529	0.06802	True	30.448	15	15	RUN REMOTE	86.6288	766.3901081085205	538.0	460.0
200.0	20220819 150529	0.06802	True	37.019	15	15	RUN REMOTE	86.6288	766.9767479896545	538.0	460.0
200.0	20220819 150529	0.06359	True	37.019	15	15	RUN REMOTE	86.6283	767.0754930973053	538.0	460.0
200.0	20220819 150530	0.06359	True	29.37	15	15	RUN REMOTE	86.6283	767.5476021766663	538.0	460.0
200.0	20220819 150530	0.06449	True	29.37	15	15	RUN REMOTE	86.6272	767.6986541748047	538.0	460.0
200.0	20220819 150530	0.06449	True	33.631	15	15	RUN REMOTE	86.6272	768.0320470333099	538.0	460.0
200.0	20220819 150531	0.06619	True	33.631	15	15	RUN REMOTE	86.6265	768.364266872406	538.0	460.0
200.0	20220819 150531	0.06619	True	31.178	15	15	RUN REMOTE	86.6265	768.5714900493622	538.0	460.0
200.0	20220819 150531	0.06798	True	31.178	15	15	RUN REMOTE	86.6257	769.0216209888458	538.0	460.0
200.0	20220819 150532	0.06798	True	33.368	15	15	RUN REMOTE	86.6257	769.1593260765076	538.0	460.0
200.0	20220819 150532	0.0669	True	33.368	15	15	RUN REMOTE	86.6251	769.5010440349579	538.0	460.0
200.0	20220819 150532	0.0669	True	37.107	15	15	RUN REMOTE	86.6251	769.6138978004456	538.0	460.0
200.0	20220819 150533	0.0669	True	29.246	15	15	RUN REMOTE	86.6251	770.1955580711365	538.0	460.0
200.0	20220819 150533	0.06776	True	29.246	15	15	RUN REMOTE	86.6245	770.1962718963623	538.0	460.0
200.0	20220819 150533	0.06776	True	31.381	15	15	RUN REMOTE	86.6245	770.7369058132172	538.0	460.0
200.0	20220819 150533	0.06464	True	31.381	15	15	RUN REMOTE	86.6237	770.7426688671112	538.0	460.0
200.0	20220819 150534	0.06464	True	28.799	15	15	RUN REMOTE	86.6237	771.2853200435638	538.0	460.0
200.0	20220819 150534	0.06458	True	28.799	15	15	RUN REMOTE	86.6232	771.4679460525513	538.0	460.0
200.0	20220819 150534	0.06458	True	31.392	15	15	RUN REMOTE	86.6232	772.0169749259949	538.0	460.0
200.0	20220819 150535	0.06676	True	31.392	15	15	RUN REMOTE	86.6224	772.3744161128998	538.0	460.0
200.0	20220819 150535	0.06676	True	35.996	15	15	RUN REMOTE	86.6224	772.7231469154358	538.0	460.0
200.0	20220819 150536	0.06687	True	35.996	15	15	RUN REMOTE	86.6213	773.2159719467163	538.0	460.0
200.0	20220819 150536	0.06687	True	32.24	15	15	RUN REMOTE	86.6213	773.2891309261322	538.0	460.0
200.0	20220819 150536	0.06687	True	33.179	15	15	RUN REMOTE	86.6213	773.9878120422363	538.0	460.0
200.0	20220819 150537	0.06522	True	33.179	15	15	RUN REMOTE	86.6204	774.1419820785522	538.0	460.0
200.0	20220819 150537	0.06522	True	31.512	15	15	RUN REMOTE	86.6204	774.7087299823761	538.0	460.0
200.0	20220819 150537	0.06451	True	31.512	15	15	RUN REMOTE	86.6196	774.9016528129578	538.0	460.0
200.0	20220819 150538	0.06451	True	29.981	15	15	RUN REMOTE	86.6196	775.3948159217834	538.0	460.0
200.0	20220819 150538	0.06266	True	29.981	15	15	RUN REMOTE	86.6188	775.7326381206512	538.0	460.0
200.0	20220819 150538	0.06266	True	32.592	15	15	RUN REMOTE	86.6188	776.0299990177155	538.0	460.0
200.0	20220819 150539	0.06381	True	32.592	15	15	RUN REMOTE	86.6179	776.6627831459045	538.0	460.0
200.0	20220819 150539	0.06381	True	29.964	15	15	RUN REMOTE	86.6179	776.7012331485748	538.0	460.0
200.0	20220819 150540	0.06381	True	30.687	15	15	RUN REMOTE	86.6179	777.3717751502991	538.0	460.0
200.0	20220819 150540	0.064	True	30.687	15	15	RUN REMOTE	86.6168	777.5951631069183	538.0	460.0
200.0	20220819 150540	0.064	True	33.117	15	15	RUN REMOTE	86.6168	778.047464132309	538.0	460.0
200.0	20220819 150541	0.06718	True	33.117	15	15	RUN REMOTE	86.6156	778.5217168331146	538.0	460.0
200.0	20220819 150541	0.06718	True	29.647	15	15	RUN REMOTE	86.6156	778.7497339248657	538.0	460.0
200.0	20220819 150541	0.06719	True	29.647	15	15	RUN REMOTE	86.6146	779.0324280261993	538.0	460.0
200.0	20220819 150542	0.06719	True	31.001	15	15	RUN REMOTE	86.6146	779.2570779323578	538.0	460.0
200.0	20220819 150542	0.06719	True	31.001	15	15	RUN REMOTE	86.6141	779.7180781364441	538.0	460.0
200.0	20220819 150542	0.06719	True	32.535	15	15	RUN REMOTE	86.6141	779.8800511360168	538.0	460.0
200.0	20220819 150543	0.06967	True	32.535	15	15	RUN REMOTE	86.6132	780.2193150520325	538.0	460.0
200.0	20220819 150543	0.06967	True	31.628	15	15	RUN REMOTE	86.6132	780.3445839881897	538.0	460.0
200.0	20220819 150543	0.06729	True	31.628	15	15	RUN REMOTE	86.6127	780.7400758266449	538.0	460.0
200.0	20220819 150543	0.06729	True	31.319	15	15	RUN REMOTE	86.6127	780.9820268154144	538.0	460.0
200.0	20220819 150544	0.06577	True	31.319	15	15	RUN REMOTE	86.6122	781.5264339447021	538.0	460.0
200.0	20220819 150544	0.06577	True	35.252	15	15	RUN REMOTE	86.6122	781.5628640651703	538.0	460.0
200.0	20220819 150544	0.06577	True	31.376	15	15	RUN REMOTE	86.6122	782.0647687911987	538.0	460.0
200.0	20220819 150545	0.06722	True	31.376	15	15	RUN REMOTE	86.6112	782.2229368686676	538.0	460.0
200.0	20220819 150545	0.06722	True	30.391	15	15	RUN REMOTE	86.6112	782.5245690345764	538.0	460.0
200.0	20220819 150545	0.06593	True	30.391	15	15	RUN REMOTE	86.6105	782.6632511615753	538.0	460.0
200.0	20220819 150545	0.06593	True	33.069	15	15	RUN REMOTE	86.6105	782.9126098155975	538.0	460.0
200.0	20220819 150545	0.06593	True	33.069	15	15	RUN REMOTE	86.6101	783.0245490074158	538.0	460.0
200.0	20220819 150546	0.06593	True	33.696	15	15	RUN REMOTE	86.6101	783.3652651309967	538.0	460.0
200.0	20220819 150546	0.06593	True	33.696	15	15	RUN REMOTE	86.6097	783.4584958553314	538.0	460.0
200.0	20220819 150546	0.06593	True	32.405	15	15	RUN REMOTE	86.6097	783.8332269191742	538.0	460.0
200.0	20220819 150546	0.06741	True	32.405	15	15	RUN REMOTE	86.6091	784.0235159397125	538.0	460.0
200.0	20220819 150547	0.06741	True	30.653	15	15	RUN REMOTE	86.6091	784.4133679866791	538.0	460.0
200.0	20220819 150547	0.06651	True	30.653	15	15	RUN REMOTE	86.6085	784.5734701156616	538.0	460.0
200.0	20220819 150547	0.06651	True	30.672	15	15	RUN REMOTE	86.6085	784.8962941169739	538.0	460.0
200.0	20220819 150547	0.06651	True	30.672	15	15	RUN REMOTE	86.6079	785.0812799930573	538.0	460.0
200.0	20220819 150548	0.06651	True	30.685	15	15	RUN REMOTE	86.6079	785.5530550479889	538.0	460.0
200.0	20220819 150548	0.06337	True	30.685	15	15	RUN REMOTE	86.6075	786.0125751495361	538.0	460.0
200.0	20220819 150549	0.06337	True	34.927	15	15	RUN REMOTE	86.6075	786.1527488231659	538.0	460.0
200.0	20220819 150549	0.06337	True	34.197	15	15	RUN REMOTE	86.6075	786.7793860435486	538.0	460.0
200.0	20220819 150549	0.06547	True	34.197	15	15	RUN REMOTE	86.6064	786.8704528808594	538.0	460.0
200.0	20220819 150550	0.06547	True	32.183	15	15	RUN REMOTE	86.6064	787.374843120575	538.0	460.0
200.0	20220819 150550	0.06547	True	32.183	15	15	RUN REMOTE	86.6053	787.6389410495758	538.0	460.0
200.0	20220819 150550	0.06547	True	31.837	15	15	RUN REMOTE	86.6053	787.8984940052032	538.0	460.0
200.0	20220819 150551	0.06754	True	31.837	15	15	RUN REMOTE	False	788.1411650180817	538.0	460.0
200.0	20220819 150551	0.06754	True	34.032	15	15	RUN REMOTE	False	788.3514311313629	538.0	460.0
200.0	20220819 150551	0.06464	True	34.032	15	15	RUN REMOTE	86.604	788.7725050449371	538.0	460.0
200.0	20220819 150551	0.06464	True	30.1	15	15	RUN REMOTE	86.604	788.9952371120453	538.0	460.0
200.0	20220819 150552	0.06444	True	30.1	15	15	RUN REMOTE	86.6034	789.4260339736938	538.0	460.0
200.0	20220819 150552	0.06444	True	35.141	15	15	RUN REMOTE	86.6034	789.6253259181976	538.0	460.0
200.0	20220819 150552	0.06445	True	35.141	15	15	RUN REMOTE	False	789.8760900497437	538.0	460.0
200.0	20220819 150553	0.06445	True	36.716	15	15	RUN REMOTE	False	790.1674380302429	538.0	460.0
200.0	20220819 150553	0.06401	True	36.716	15	15	RUN REMOTE	86.6022	790.6754419803619	538.0	460.0
200.0	20220819 150553	0.06401	True	33.685	15	15	RUN REMOTE	86.6022	790.7918519973755	538.0	460.0
200.0	20220819 150554	0.06103	True	33.685	15	15	RUN REMOTE	86.6015	791.3059659004211	538.0	460.0
200.0	20220819 150554	0.06103	True	34.333	15	15	RUN REMOTE	86.6015	791.3595290184021	538.0	460.0
200.0	20220819 150554	0.06103	True	31.779	15	15	RUN REMOTE	86.6015	792.0429339408875	538.0	460.0
200.0	20220819 150555	0.0645	True	31.779	15	15	RUN REMOTE	86.6007	792.2716479301453	538.0	460.0
200.0	20220819 150555	0.0645	True	35.353	15	15	RUN REMOTE	86.6007	792.63121509552	538.0	460.0
200.0	20220819 150556	0.06624	True	35.353	15	15	RUN REMOTE	86.5997	793.1345720291138	538.0	460.0
200.0	20220819 150556	0.06624	True	30.988	15	15	RUN REMOTE	86.5997	793.1631588935852	538.0	460.0
200.0	20220819 150556	0.06624	True	33.314	15	15	RUN REMOTE	86.5997	793.8804121017456	538.0	460.0
200.0	20220819 150556	0.06624	True	33.314	15	15	RUN REMOTE	86.5986	793.8806619644165	538.0	460.0
200.0	20220819 150557	0.06719	True	33.314	15	15	RUN REMOTE	86.5978	794.5207080841064	538.0	460.0
200.0	20220819 150557	0.06719	True	31.814	15	15	RUN REMOTE	86.5978	794.5361700057983	538.0	460.0
200.0	20220819 150557	0.06719	True	32.933	15	15	RUN REMOTE	86.5978	795.0693399906158	538.0	460.0
200.0	20220819 150558	0.06567	True	32.933	15	15	RUN REMOTE	86.5971	795.3253967761993	538.0	460.0
200.0	20220819 150558	0.06567	True	32.064	15	15	RUN REMOTE	86.5971	795.7020781040192	538.0	460.0
200.0	20220819 150558	0.0663	True	32.064	15	15	RUN REMOTE	86.5962	796.0541248321533	538.0	460.0
200.0	20220819 150559	0.0663	True	32.133	15	15	RUN REMOTE	86.5962	796.3141779899597	538.0	460.0
200.0	20220819 150559	0.06655	True	32.133	15	15	RUN REMOTE	86.5953	796.7281060218811	538.0	460.0
200.0	20220819 150559	0.06655	True	32.718	15	15	RUN REMOTE	86.5953	796.9992060661316	538.0	460.0
200.0	20220819 150600	0.06259	True	35.638	15	15	RUN REMOTE	86.5948	797.5474190711975	538.0	460.0
200.0	20220819 150600	0.06259	True	35.908	15	15	RUN REMOTE	86.5948	798.1052269935608	538.0	460.0
200.0	20220819 150601	0.06413	True	35.908	15	15	RUN REMOTE	86.5939	798.3422949314117	538.0	460.0
200.0	20220819 150601	0.06413	True	31.11	15	15	RUN REMOTE	86.5939	798.7675409317017	538.0	460.0
200.0	20220819 150602	0.06413	True	31.11	15	15	RUN REMOTE	86.5932	799.3320519924164	538.0	460.0
200.0	20220819 150602	0.06413	True	30.108	15	15	RUN REMOTE	86.5932	799.3566491603851	538.0	460.0
200.0	20220819 150602	0.06413	True	32.783	15	15	RUN REMOTE	86.5932	799.8412718772888	538.0	460.0
200.0	20220819 150602	0.0663	True	32.783	15	15	RUN REMOTE	86.5919	799.8830819129944	538.0	460.0
200.0	20220819 150603	0.0663	True	33.845	15	15	RUN REMOTE	86.5919	800.289468050003	538.0	460.0
200.0	20220819 150603	0.06401	True	33.845	15	15	RUN REMOTE	86.5914	800.4740719795227	538.0	460.0
200.0	20220819 150603	0.06401	True	34.179	15	15	RUN REMOTE	86.5914	800.9460880756378	538.0	460.0
200.0	20220819 150604	0.06414	True	34.179	15	15	RUN REMOTE	86.5907	801.3714380264282	538.0	460.0
200.0	20220819 150604	0.06414	True	29.357	15	15	RUN REMOTE	86.5907	801.4980471134186	538.0	460.0
200.0	20220819 150604	0.0634	True	29.357	15	15	RUN REMOTE	86.5899	801.889053106308	538.0	460.0
200.0	20220819 150604	0.0634	True	33.624	15	15	RUN REMOTE	86.5899	801.9688291549683	538.0	460.0
200.0	20220819 150605	0.0634	True	32.049	15	15	RUN REMOTE	86.5899	802.4610137939453	538.0	460.0
200.0	20220819 150605	0.06149	True	32.049	15	15	RUN REMOTE	86.5894	802.5894730091095	538.0	460.0
200.0	20220819 150605	0.06149	True	33.978	15	15	RUN REMOTE	86.5894	802.9209289550781	538.0	460.0
200.0	20220819 150605	0.06252	True	33.978	15	15	RUN REMOTE	86.5887	803.0401608943939	538.0	460.0
200.0	20220819 150606	0.06252	True	30.032	15	15	RUN REMOTE	86.5887	803.4041059017181	538.0	460.0
200.0	20220819 150606	0.06241	True	30.032	15	15	RUN REMOTE	86.5882	803.5954530239105	538.0	460.0
200.0	20220819 150606	0.06241	True	32.521	15	15	RUN REMOTE	86.5882	804.0713591575623	538.0	460.0
200.0	20220819 150607	0.06316	True	32.521	15	15	RUN REMOTE	86.5874	804.3471078872681	538.0	460.0
200.0	20220819 150607	0.06316	True	29.937	15	15	RUN REMOTE	86.5874	804.549241065979	538.0	460.0
200.0	20220819 150607	0.06406	True	29.937	15	15	RUN REMOTE	86.5867	804.8961498737335	538.0	460.0
200.0	20220819 150607	0.06406	True	35.803	15	15	RUN REMOTE	86.5867	805.048770904541	538.0	460.0
200.0	20220819 150608	0.06565	True	36.953	15	15	RUN REMOTE	86.586	805.7455379962921	538.0	460.0
200.0	20220819 150609	0.06565	True	30.825	15	15	RUN REMOTE	86.586	806.3437731266022	538.0	460.0
200.0	20220819 150609	0.06502	True	30.825	15	15	RUN REMOTE	86.5851	806.4562568664551	538.0	460.0
200.0	20220819 150609	0.06502	True	34.472	15	15	RUN REMOTE	86.5851	806.8754568099976	538.0	460.0
200.0	20220819 150609	0.06363	True	34.472	15	15	RUN REMOTE	86.5844	807.1019291877747	538.0	460.0
200.0	20220819 150610	0.06363	True	33.903	15	15	RUN REMOTE	86.5844	807.3821649551392	538.0	460.0
200.0	20220819 150610	0.06363	True	33.903	15	15	RUN REMOTE	86.5838	807.4953620433807	538.0	460.0
200.0	20220819 150610	0.06363	True	31.573	15	15	RUN REMOTE	86.5838	807.9959399700165	538.0	460.0
200.0	20220819 150611	0.06357	True	31.573	15	15	RUN REMOTE	86.5832	808.1753180027008	538.0	460.0
200.0	20220819 150611	0.06357	True	30.003	15	15	RUN REMOTE	86.5832	808.7035539150238	538.0	460.0
200.0	20220819 150612	0.06295	True	30.003	15	15	RUN REMOTE	86.5826	809.1849539279938	538.0	460.0
200.0	20220819 150612	0.06295	True	30.644	15	15	RUN REMOTE	86.5826	809.2932350635529	538.0	460.0
200.0	20220819 150612	0.06346	True	30.644	15	15	RUN REMOTE	86.5814	809.9112799167633	538.0	460.0
200.0	20220819 150612	0.06346	True	33.096	15	15	RUN REMOTE	86.5814	809.9319679737091	538.0	460.0
200.0	20220819 150613	0.06587	True	33.096	15	15	RUN REMOTE	86.5806	810.4574160575867	538.0	460.0
200.0	20220819 150613	0.06587	True	31.193	15	15	RUN REMOTE	86.5806	810.4803190231323	538.0	460.0
200.0	20220819 150613	0.06587	True	31.361	15	15	RUN REMOTE	86.5806	811.0124509334564	538.0	460.0
200.0	20220819 150614	0.06784	True	31.361	15	15	RUN REMOTE	86.58	811.3168427944183	538.0	460.0
200.0	20220819 150614	0.06784	True	35.726	15	15	RUN REMOTE	86.58	811.5518679618835	538.0	460.0
200.0	20220819 150615	0.06784	True	28.303	15	15	RUN REMOTE	86.58	812.2069280147552	538.0	460.0
200.0	20220819 150615	0.06631	True	28.303	15	15	RUN REMOTE	86.5791	812.3806800842285	538.0	460.0
200.0	20220819 150615	0.06631	True	31.145	15	15	RUN REMOTE	86.5791	812.905061006546	538.0	460.0
200.0	20220819 150616	0.06525	True	31.145	15	15	RUN REMOTE	86.5779	813.2060508728027	538.0	460.0
200.0	20220819 150616	0.06525	True	31.322	15	15	RUN REMOTE	86.5779	813.6241581439972	538.0	460.0
200.0	20220819 150616	0.06189	True	31.322	15	15	RUN REMOTE	86.5772	813.9275081157684	538.0	460.0
200.0	20220819 150617	0.06189	True	31.683	15	15	RUN REMOTE	86.5772	814.2584228515625	538.0	460.0
200.0	20220819 150617	0.06277	True	31.683	15	15	RUN REMOTE	86.5764	814.610188961029	538.0	460.0
200.0	20220819 150617	0.06277	True	29.991	15	15	RUN REMOTE	86.5764	814.7715969085693	538.0	460.0
200.0	20220819 150617	0.06416	True	29.991	15	15	RUN REMOTE	86.5756	815.0330898761749	538.0	460.0
200.0	20220819 150618	0.06416	True	33.467	15	15	RUN REMOTE	86.5756	815.3069000244141	538.0	460.0
200.0	20220819 150618	0.06416	True	35.0	15	15	RUN REMOTE	86.5756	815.976133108139	538.0	460.0
200.0	20220819 150618	0.06327	True	35.0	15	15	RUN REMOTE	86.5752	815.9892981052399	538.0	460.0
200.0	20220819 150619	0.06327	True	34.182	15	15	RUN REMOTE	86.5752	816.5201139450073	538.0	460.0
200.0	20220819 150619	0.064	True	34.182	15	15	RUN REMOTE	86.5742	816.6460089683533	538.0	460.0
200.0	20220819 150619	0.064	True	31.195	15	15	RUN REMOTE	86.5742	817.0683269500732	538.0	460.0
200.0	20220819 150620	0.06575	True	31.195	15	15	RUN REMOTE	86.5735	817.6059968471527	538.0	460.0
200.0	20220819 150620	0.06575	True	33.732	15	15	RUN REMOTE	86.5735	817.7291040420532	538.0	460.0
200.0	20220819 150621	0.06575	True	34.527	15	15	RUN REMOTE	86.5735	818.2651000022888	538.0	460.0
200.0	20220819 150621	0.06541	True	34.527	15	15	RUN REMOTE	86.5722	818.2718079090118	538.0	460.0
200.0	20220819 150621	0.06541	True	36.53	15	15	RUN REMOTE	86.5722	818.7644250392914	538.0	460.0
200.0	20220819 150621	0.06531	True	36.53	15	15	RUN REMOTE	86.5716	818.9875721931458	538.0	460.0
200.0	20220819 150622	0.06531	True	33.526	15	15	RUN REMOTE	86.5716	819.3875570297241	538.0	460.0
200.0	20220819 150622	0.06401	True	33.526	15	15	RUN REMOTE	86.5708	819.5716471672058	538.0	460.0
200.0	20220819 150622	0.06401	True	30.387	15	15	RUN REMOTE	86.5708	819.8168489933014	538.0	460.0
200.0	20220819 150623	0.06641	True	30.387	15	15	RUN REMOTE	86.5701	820.174877166748	538.0	460.0
200.0	20220819 150623	0.06641	True	29.843	15	15	RUN REMOTE	86.5701	820.4607141017914	538.0	460.0
200.0	20220819 150623	0.06378	True	29.843	15	15	RUN REMOTE	86.5695	820.9254608154297	538.0	460.0
200.0	20220819 150623	0.06378	True	34.855	15	15	RUN REMOTE	86.5695	821.1171381473541	538.0	460.0
200.0	20220819 150624	0.06356	True	34.855	15	15	RUN REMOTE	86.5688	821.4480521678925	538.0	460.0
200.0	20220819 150624	0.06356	True	27.861	15	15	RUN REMOTE	86.5688	821.6006498336792	538.0	460.0
200.0	20220819 150625	0.06356	True	34.135	15	15	RUN REMOTE	86.5688	822.1951818466187	538.0	460.0
200.0	20220819 150625	0.06236	True	34.135	15	15	RUN REMOTE	86.5683	822.3236598968506	538.0	460.0
200.0	20220819 150625	0.06236	True	32.222	15	15	RUN REMOTE	86.5683	822.7553780078888	538.0	460.0
200.0	20220819 150626	0.06135	True	32.222	15	15	RUN REMOTE	86.5674	823.3398020267487	538.0	460.0
200.0	20220819 150626	0.06135	True	36.4	15	15	RUN REMOTE	86.5674	823.364264011383	538.0	460.0
200.0	20220819 150626	0.06135	True	33.249	15	15	RUN REMOTE	86.5674	823.9281690120697	538.0	460.0
200.0	20220819 150626	0.06107	True	33.249	15	15	RUN REMOTE	86.5663	824.0399301052094	538.0	460.0
200.0	20220819 150627	0.06107	True	30.479	15	15	RUN REMOTE	86.5663	824.3600580692291	538.0	460.0
200.0	20220819 150627	0.06319	True	30.479	15	15	RUN REMOTE	86.5656	824.7505078315735	538.0	460.0
200.0	20220819 150627	0.06319	True	31.277	15	15	RUN REMOTE	86.5656	824.9885790348053	538.0	460.0
200.0	20220819 150628	0.06474	True	31.277	15	15	RUN REMOTE	86.5648	825.7096381187439	538.0	460.0
200.0	20220819 150628	0.06474	True	31.134	15	15	RUN REMOTE	86.5648	825.7104160785675	538.0	460.0
200.0	20220819 150629	0.06168	True	31.134	15	15	RUN REMOTE	86.5639	826.3287351131439	538.0	460.0
200.0	20220819 150629	0.06168	True	35.155	15	15	RUN REMOTE	86.5639	826.3606288433075	538.0	460.0
200.0	20220819 150629	0.06321	True	35.155	15	15	RUN REMOTE	86.5632	826.8615920543671	538.0	460.0
200.0	20220819 150629	0.06321	True	32.017	15	15	RUN REMOTE	86.5632	827.0103158950806	538.0	460.0
200.0	20220819 150630	0.06321	True	32.556	15	15	RUN REMOTE	86.5632	827.6411600112915	538.0	460.0
200.0	20220819 150630	0.05968	True	32.556	15	15	RUN REMOTE	86.5628	827.6620681285858	538.0	460.0
200.0	20220819 150631	0.05968	True	30.529	15	15	RUN REMOTE	86.5628	828.1720399856567	538.0	460.0
200.0	20220819 150631	0.06217	True	30.529	15	15	RUN REMOTE	86.5619	828.4286649227142	538.0	460.0
200.0	20220819 150631	0.06217	True	29.357	15	15	RUN REMOTE	86.5619	828.5826048851013	538.0	460.0
200.0	20220819 150631	0.06477	True	29.357	15	15	RUN REMOTE	86.5609	829.0753471851349	538.0	460.0
200.0	20220819 150632	0.06477	True	32.644	15	15	RUN REMOTE	86.5609	829.1522068977356	538.0	460.0
200.0	20220819 150632	0.06477	True	31.571	15	15	RUN REMOTE	86.5609	829.8248150348663	538.0	460.0
200.0	20220819 150632	0.06249	True	31.571	15	15	RUN REMOTE	False	829.9776830673218	538.0	460.0
200.0	20220819 150633	0.06249	True	29.579	15	15	RUN REMOTE	False	830.447839975357	538.0	460.0
200.0	20220819 150633	0.06219	True	29.579	15	15	RUN REMOTE	86.5594	830.9319059848785	538.0	460.0
200.0	20220819 150634	0.06219	True	32.583	15	15	RUN REMOTE	86.5594	831.1956791877747	538.0	460.0
200.0	20220819 150634	0.06219	True	31.002	15	15	RUN REMOTE	86.5594	831.82093501091	538.0	460.0
200.0	20220819 150634	0.06407	True	31.002	15	15	RUN REMOTE	86.5583	831.9498159885406	538.0	460.0
200.0	20220819 150635	0.06407	True	34.561	15	15	RUN REMOTE	86.5583	832.4986138343811	538.0	460.0
200.0	20220819 150635	0.06804	True	34.561	15	15	RUN REMOTE	86.557	832.8869731426239	538.0	460.0
200.0	20220819 150635	0.06804	True	33.867	15	15	RUN REMOTE	86.557	833.1119940280914	538.0	460.0
200.0	20220819 150636	0.06216	True	33.867	15	15	RUN REMOTE	86.5563	833.4072079658508	538.0	460.0
200.0	20220819 150636	0.06216	True	31.574	15	15	RUN REMOTE	86.5563	833.5144391059875	538.0	460.0
200.0	20220819 150636	0.06077	True	31.574	15	15	RUN REMOTE	86.5558	834.1153681278229	538.0	460.0
200.0	20220819 150637	0.06077	True	32.898	15	15	RUN REMOTE	86.5558	834.1361749172211	538.0	460.0
200.0	20220819 150637	0.06245	True	32.898	15	15	RUN REMOTE	86.5551	834.7544620037079	538.0	460.0
200.0	20220819 150637	0.06245	True	32.542	15	15	RUN REMOTE	86.5551	834.8295550346375	538.0	460.0
200.0	20220819 150638	0.06245	True	31.967	15	15	RUN REMOTE	86.5551	835.5686330795288	538.0	460.0
200.0	20220819 150638	0.06167	True	31.967	15	15	RUN REMOTE	86.5543	835.6500699520111	538.0	460.0
200.0	20220819 150639	0.06167	True	33.477	15	15	RUN REMOTE	86.5543	836.2766461372375	538.0	460.0
200.0	20220819 150639	0.06259	True	33.477	15	15	RUN REMOTE	86.5535	836.4164559841156	538.0	460.0
200.0	20220819 150639	0.06259	True	35.001	15	15	RUN REMOTE	86.5535	836.9951169490814	538.0	460.0
200.0	20220819 150640	0.0634	True	35.001	15	15	RUN REMOTE	86.5526	837.255763053894	538.0	460.0
200.0	20220819 150640	0.0634	True	30.482	15	15	RUN REMOTE	86.5526	837.6793649196625	538.0	460.0
200.0	20220819 150640	0.06267	True	30.482	15	15	RUN REMOTE	86.5517	837.9188439846039	538.0	460.0
200.0	20220819 150641	0.06267	True	34.098	15	15	RUN REMOTE	86.5517	838.3007569313049	538.0	460.0
200.0	20220819 150641	0.0644	True	34.098	15	15	RUN REMOTE	86.551	838.549290895462	538.0	460.0
200.0	20220819 150641	0.0644	True	34.089	15	15	RUN REMOTE	86.551	838.7660360336304	538.0	460.0
200.0	20220819 150642	0.06302	True	34.089	15	15	RUN REMOTE	False	839.1366789340973	538.0	460.0
200.0	20220819 150642	0.06302	True	33.098	15	15	RUN REMOTE	False	839.253543138504	538.0	460.0
200.0	20220819 150642	0.06302	True	32.983	15	15	RUN REMOTE	False	839.6699018478394	538.0	460.0
200.0	20220819 150642	0.06282	True	32.983	15	15	RUN REMOTE	86.5497	839.6702270507812	538.0	460.0
200.0	20220819 150642	0.06372	True	32.983	15	15	RUN REMOTE	86.5492	840.1147911548615	538.0	460.0
200.0	20220819 150643	0.06372	True	33.531	15	15	RUN REMOTE	86.5492	840.1502010822296	538.0	460.0
200.0	20220819 150643	0.06372	True	33.531	15	15	RUN REMOTE	86.5487	840.6796550750732	538.0	460.0
200.0	20220819 150643	0.06372	True	36.35	15	15	RUN REMOTE	86.5487	840.7107920646667	538.0	460.0
200.0	20220819 150644	0.06372	True	30.414	15	15	RUN REMOTE	86.5487	841.2563900947571	538.0	460.0
200.0	20220819 150644	0.06665	True	30.414	15	15	RUN REMOTE	86.548	841.5915400981903	538.0	460.0
200.0	20220819 150644	0.06665	True	31.389	15	15	RUN REMOTE	86.548	841.947163105011	538.0	460.0
200.0	20220819 150645	0.06694	True	31.389	15	15	RUN REMOTE	86.5469	842.5864689350128	538.0	460.0
200.0	20220819 150645	0.06694	True	32.974	15	15	RUN REMOTE	86.5469	842.599555015564	538.0	460.0
200.0	20220819 150646	0.06694	True	31.096	15	15	RUN REMOTE	86.5469	843.2934241294861	538.0	460.0
200.0	20220819 150646	0.06186	True	31.096	15	15	RUN REMOTE	False	843.3952369689941	538.0	460.0
