P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
100.0	20220818 123040	0.01207	True	37.567	15	15	RUN REMOTE	89.0953	700.3995900154114	538.0	460.0
100.0	20220818 123040	0.01207	True	32.929	15	15	RUN REMOTE	89.0953	700.724958896637	538.0	460.0
100.0	20220818 123040	0.01072	True	32.929	15	15	RUN REMOTE	89.0953	700.9078741073608	538.0	460.0
100.0	20220818 123040	0.01072	True	31.799	15	15	RUN REMOTE	89.0953	701.2348010540009	538.0	460.0
100.0	20220818 123041	0.00881	True	31.799	15	15	RUN REMOTE	89.0953	701.3877429962158	538.0	460.0
100.0	20220818 123041	0.00881	True	33.076	15	15	RUN REMOTE	89.0953	701.8079490661621	538.0	460.0
100.0	20220818 123041	0.00785	True	33.076	15	15	RUN REMOTE	89.0953	702.1886460781097	538.0	460.0
100.0	20220818 123042	0.00785	True	32.803	15	15	RUN REMOTE	89.0953	702.438882112503	538.0	460.0
100.0	20220818 123042	0.00785	True	32.527	15	15	RUN REMOTE	89.0953	703.1313991546631	538.0	460.0
100.0	20220818 123042	0.00539	True	32.527	15	15	RUN REMOTE	89.0953	703.1737201213837	538.0	460.0
100.0	20220818 123043	0.00493	True	32.527	15	15	RUN REMOTE	89.0953	703.7300341129303	538.0	460.0
100.0	20220818 123043	0.00493	True	32.242	15	15	RUN REMOTE	89.0953	703.8258101940155	538.0	460.0
100.0	20220818 123044	0.00411	True	31.942	15	15	RUN REMOTE	89.0953	704.47438621521	538.0	460.0
100.0	20220818 123044	0.00411	True	37.218	15	15	RUN REMOTE	89.0953	705.0894620418549	538.0	460.0
100.0	20220818 123044	0.00347	True	37.218	15	15	RUN REMOTE	89.0953	705.1967599391937	538.0	460.0
100.0	20220818 123045	0.00347	True	35.109	15	15	RUN REMOTE	89.0953	705.7314491271973	538.0	460.0
100.0	20220818 123045	0.0023	True	35.109	15	15	RUN REMOTE	89.0953	705.8027949333191	538.0	460.0
100.0	20220818 123045	0.0023	True	37.02	15	15	RUN REMOTE	89.0953	706.1732981204987	538.0	460.0
100.0	20220818 123046	0.0023	True	35.959	15	15	RUN REMOTE	89.0953	706.713415145874	538.0	460.0
100.0	20220818 123047	0.0023	True	34.284	15	15	RUN REMOTE	89.0953	707.3591949939728	538.0	460.0
100.0	20220818 123047	0.00114	True	34.284	15	15	RUN REMOTE	89.0953	707.6958520412445	538.0	460.0
100.0	20220818 123047	0.00114	True	33.165	15	15	RUN REMOTE	89.0953	707.8749527931213	538.0	460.0
100.0	20220818 123047	0.00082	True	33.165	15	15	RUN REMOTE	89.0953	708.2450318336487	538.0	460.0
100.0	20220818 123047	0.00082	True	34.404	15	15	RUN REMOTE	89.0953	708.3143930435181	538.0	460.0
100.0	20220818 123048	0.00082	True	38.037	15	15	RUN REMOTE	89.0953	708.9189229011536	538.0	460.0
100.0	20220818 123048	-0.009	True	38.037	15	15	RUN REMOTE	89.0954	709.0347061157227	538.0	460.0
100.0	20220818 123049	-0.009	True	34.888	15	15	RUN REMOTE	89.0954	709.3602840900421	538.0	460.0
100.0	20220818 123049	-0.009	True	34.888	15	15	RUN REMOTE	89.0959	709.5762310028076	538.0	460.0
100.0	20220818 123049	-0.009	True	32.897	15	15	RUN REMOTE	89.0959	709.8795011043549	538.0	460.0
100.0	20220818 123049	-0.00994	True	32.897	15	15	RUN REMOTE	89.096	710.1886699199677	538.0	460.0
100.0	20220818 123050	-0.00994	True	35.441	15	15	RUN REMOTE	89.096	710.4589748382568	538.0	460.0
100.0	20220818 123050	-0.00735	True	35.441	15	15	RUN REMOTE	89.096	711.0162959098816	538.0	460.0
100.0	20220818 123050	-0.00735	True	34.083	15	15	RUN REMOTE	89.096	711.1601741313934	538.0	460.0
100.0	20220818 123051	-0.00735	True	38.563	15	15	RUN REMOTE	89.096	711.8951568603516	538.0	460.0
100.0	20220818 123051	-0.00732	True	38.563	15	15	RUN REMOTE	89.0961	711.9267671108246	538.0	460.0
100.0	20220818 123052	-0.00732	True	30.278	15	15	RUN REMOTE	89.0961	712.5062620639801	538.0	460.0
100.0	20220818 123052	-0.00551	True	30.278	15	15	RUN REMOTE	89.0961	712.8554668426514	538.0	460.0
100.0	20220818 123052	-0.00551	True	37.865	15	15	RUN REMOTE	89.0961	713.2122159004211	538.0	460.0
100.0	20220818 123053	-0.00403	True	37.865	15	15	RUN REMOTE	89.0961	713.7243330478668	538.0	460.0
100.0	20220818 123053	-0.00403	True	35.62	15	15	RUN REMOTE	89.0961	713.8551559448242	538.0	460.0
100.0	20220818 123054	-0.00403	True	36.594	15	15	RUN REMOTE	89.0961	714.5225992202759	538.0	460.0
100.0	20220818 123054	-0.00315	True	36.594	15	15	RUN REMOTE	89.0961	714.5233461856842	538.0	460.0
100.0	20220818 123054	-0.00315	True	35.786	15	15	RUN REMOTE	89.0961	715.1154699325562	538.0	460.0
100.0	20220818 123055	-0.00251	True	35.786	15	15	RUN REMOTE	89.0961	715.3509900569916	538.0	460.0
100.0	20220818 123055	-0.00251	True	33.71	15	15	RUN REMOTE	89.0961	715.7588489055634	538.0	460.0
100.0	20220818 123055	-0.0023	True	33.71	15	15	RUN REMOTE	89.0961	715.8217871189117	538.0	460.0
100.0	20220818 123055	-0.0023	True	34.73	15	15	RUN REMOTE	89.0961	716.3449997901917	538.0	460.0
100.0	20220818 123056	-0.00156	True	34.73	15	15	RUN REMOTE	89.0961	716.6132662296295	538.0	460.0
100.0	20220818 123056	-0.00156	True	35.213	15	15	RUN REMOTE	89.0961	716.9966130256653	538.0	460.0
100.0	20220818 123056	-0.00155	True	35.213	15	15	RUN REMOTE	89.0961	717.3147339820862	538.0	460.0
100.0	20220818 123057	-0.00155	True	34.025	15	15	RUN REMOTE	89.0961	717.4916830062866	538.0	460.0
100.0	20220818 123057	-0.00088	True	34.025	15	15	RUN REMOTE	89.0961	717.9768550395966	538.0	460.0
100.0	20220818 123057	-0.00088	True	33.754	15	15	RUN REMOTE	89.0961	718.1143910884857	538.0	460.0
100.0	20220818 123058	-0.00072	True	33.754	15	15	RUN REMOTE	89.0961	718.6337230205536	538.0	460.0
100.0	20220818 123058	-0.00072	True	36.402	15	15	RUN REMOTE	89.0961	718.772882938385	538.0	460.0
100.0	20220818 123059	-0.00072	True	37.746	15	15	RUN REMOTE	89.0961	719.3909459114075	538.0	460.0
100.0	20220818 123059	-0.00034	True	37.746	15	15	RUN REMOTE	89.0961	719.4343831539154	538.0	460.0
100.0	20220818 123059	-0.00034	True	33.136	15	15	RUN REMOTE	89.0961	719.9885261058807	538.0	460.0
100.0	20220818 123100	-4e-05	True	33.136	15	15	RUN REMOTE	89.0961	720.3994929790497	538.0	460.0
100.0	20220818 123100	-4e-05	True	35.481	15	15	RUN REMOTE	89.0961	720.6441609859467	538.0	460.0
100.0	20220818 123100	-4e-05	True	35.136	15	15	RUN REMOTE	89.0961	721.2602610588074	538.0	460.0
100.0	20220818 123100	-0.00012	True	35.136	15	15	RUN REMOTE	89.0961	721.2604029178619	538.0	460.0
100.0	20220818 123101	-5e-05	True	35.136	15	15	RUN REMOTE	89.0961	721.6970810890198	538.0	460.0
100.0	20220818 123101	-5e-05	True	36.017	15	15	RUN REMOTE	89.0961	721.7265210151672	538.0	460.0
100.0	20220818 123101	-5e-05	True	32.129	15	15	RUN REMOTE	89.0961	722.3177099227905	538.0	460.0
100.0	20220818 123102	3e-05	True	32.129	15	15	RUN REMOTE	89.0961	722.4867260456085	538.0	460.0
100.0	20220818 123102	3e-05	True	33.994	15	15	RUN REMOTE	89.0961	722.9509680271149	538.0	460.0
100.0	20220818 123102	-5e-05	True	33.994	15	15	RUN REMOTE	89.0961	723.0996060371399	538.0	460.0
100.0	20220818 123103	-5e-05	True	38.376	15	15	RUN REMOTE	89.0961	723.4992780685425	538.0	460.0
100.0	20220818 123103	3e-05	True	38.376	15	15	RUN REMOTE	89.0961	723.6799449920654	538.0	460.0
100.0	20220818 123103	3e-05	True	35.912	15	15	RUN REMOTE	89.0961	724.1441168785095	538.0	460.0
100.0	20220818 123104	2e-05	True	35.912	15	15	RUN REMOTE	89.0961	724.5995881557465	538.0	460.0
100.0	20220818 123104	2e-05	True	37.788	15	15	RUN REMOTE	89.0961	724.8175640106201	538.0	460.0
100.0	20220818 123105	2e-05	True	35.011	15	15	RUN REMOTE	89.0961	725.4004211425781	538.0	460.0
100.0	20220818 123105	2e-05	True	36.651	15	15	RUN REMOTE	89.0961	725.9970788955688	538.0	460.0
100.0	20220818 123105	3e-05	True	36.651	15	15	RUN REMOTE	89.0961	726.106064081192	538.0	460.0
100.0	20220818 123106	3e-05	True	34.733	15	15	RUN REMOTE	89.0961	726.5942890644073	538.0	460.0
100.0	20220818 123106	1e-05	True	34.733	15	15	RUN REMOTE	89.0961	726.7513599395752	538.0	460.0
100.0	20220818 123106	1e-05	True	31.551	15	15	RUN REMOTE	89.0961	727.1241090297699	538.0	460.0
100.0	20220818 123106	2e-05	True	31.551	15	15	RUN REMOTE	89.0961	727.3054649829865	538.0	460.0
100.0	20220818 123107	2e-05	True	34.256	15	15	RUN REMOTE	89.0961	727.6947309970856	538.0	460.0
100.0	20220818 123107	2e-05	True	35.991	15	15	RUN REMOTE	89.0961	728.3398599624634	538.0	460.0
100.0	20220818 123108	2e-05	True	34.099	15	15	RUN REMOTE	89.0961	729.0120079517365	538.0	460.0
100.0	20220818 123108	-0.00232	True	34.099	15	15	RUN REMOTE	89.0962	729.0419480800629	538.0	460.0
100.0	20220818 123109	-0.00232	True	33.633	15	15	RUN REMOTE	89.0962	729.556736946106	538.0	460.0
100.0	20220818 123109	-0.00395	True	33.633	15	15	RUN REMOTE	89.0963	729.8302628993988	538.0	460.0
100.0	20220818 123109	-0.00395	True	33.78	15	15	RUN REMOTE	89.0963	730.1275310516357	538.0	460.0
100.0	20220818 123110	-0.00257	True	33.78	15	15	RUN REMOTE	89.0963	730.4645822048187	538.0	460.0
100.0	20220818 123110	-0.00257	True	35.513	15	15	RUN REMOTE	89.0963	730.6284489631653	538.0	460.0
100.0	20220818 123110	-0.00213	True	35.513	15	15	RUN REMOTE	89.0963	730.9873571395874	538.0	460.0
100.0	20220818 123110	-0.00213	True	35.207	15	15	RUN REMOTE	89.0963	731.1879110336304	538.0	460.0
100.0	20220818 123111	-0.00181	True	35.207	15	15	RUN REMOTE	89.0963	731.837021112442	538.0	460.0
100.0	20220818 123111	-0.00181	True	34.936	15	15	RUN REMOTE	89.0963	731.849310874939	538.0	460.0
100.0	20220818 123112	-0.00181	True	32.589	15	15	RUN REMOTE	89.0963	732.6053900718689	538.0	460.0
100.0	20220818 123112	-0.00139	True	32.589	15	15	RUN REMOTE	89.0963	732.7716789245605	538.0	460.0
100.0	20220818 123112	-0.00139	True	33.942	15	15	RUN REMOTE	89.0963	733.1614971160889	538.0	460.0
100.0	20220818 123113	-0.00096	True	33.942	15	15	RUN REMOTE	89.0963	733.4596431255341	538.0	460.0
100.0	20220818 123113	-0.00096	True	33.82	15	15	RUN REMOTE	89.0963	733.8385488986969	538.0	460.0
100.0	20220818 123113	-0.00086	True	33.82	15	15	RUN REMOTE	89.0963	734.22234582901	538.0	460.0
100.0	20220818 123114	-0.00086	True	33.922	15	15	RUN REMOTE	89.0963	734.4576728343964	538.0	460.0
100.0	20220818 123114	-0.00074	True	33.922	15	15	RUN REMOTE	89.0963	734.9349439144135	538.0	460.0
100.0	20220818 123114	-0.00074	True	33.401	15	15	RUN REMOTE	89.0963	734.9911139011383	538.0	460.0
100.0	20220818 123115	-0.00074	True	33.799	15	15	RUN REMOTE	89.0963	735.7348799705505	538.0	460.0
100.0	20220818 123115	-0.00052	True	33.799	15	15	RUN REMOTE	89.0963	735.8232619762421	538.0	460.0
100.0	20220818 123116	-0.00052	True	32.43	15	15	RUN REMOTE	89.0963	736.3743422031403	538.0	460.0
100.0	20220818 123116	-0.00043	True	32.43	15	15	RUN REMOTE	89.0963	736.4058780670166	538.0	460.0
100.0	20220818 123116	-0.00043	True	37.498	15	15	RUN REMOTE	89.0963	737.0310151576996	538.0	460.0
100.0	20220818 123116	-0.00031	True	37.498	15	15	RUN REMOTE	89.0963	737.1406869888306	538.0	460.0
100.0	20220818 123117	-0.00031	True	35.59	15	15	RUN REMOTE	89.0963	737.5492470264435	538.0	460.0
100.0	20220818 123117	-0.00021	True	35.59	15	15	RUN REMOTE	89.0963	737.6974048614502	538.0	460.0
100.0	20220818 123117	-0.00021	True	34.656	15	15	RUN REMOTE	89.0963	738.003340959549	538.0	460.0
100.0	20220818 123118	-0.00021	True	37.327	15	15	RUN REMOTE	89.0963	738.4589240550995	538.0	460.0
100.0	20220818 123118	-0.00021	True	37.526	15	15	RUN REMOTE	89.0963	738.9766530990601	538.0	460.0
100.0	20220818 123118	0.0	True	37.526	15	15	RUN REMOTE	89.0963	739.1020939350128	538.0	460.0
100.0	20220818 123119	0.0	True	32.682	15	15	RUN REMOTE	89.0963	739.501326084137	538.0	460.0
100.0	20220818 123119	0.0	True	37.98	15	15	RUN REMOTE	89.0963	740.1374688148499	538.0	460.0
100.0	20220818 123120	0.0	True	34.475	15	15	RUN REMOTE	89.0963	740.654130935669	538.0	460.0
100.0	20220818 123120	0.0	True	33.251	15	15	RUN REMOTE	89.0963	741.1979620456696	538.0	460.0
100.0	20220818 123121	0.0	True	37.031	15	15	RUN REMOTE	89.0963	741.8743290901184	538.0	460.0
100.0	20220818 123122	0.0	True	37.121	15	15	RUN REMOTE	89.0963	742.4315800666809	538.0	460.0
100.0	20220818 123122	0.0	True	36.48	15	15	RUN REMOTE	89.0963	743.0365560054779	538.0	460.0
100.0	20220818 123123	0.0	True	34.437	15	15	RUN REMOTE	89.0963	743.5198450088501	538.0	460.0
100.0	20220818 123123	0.0	True	30.116	15	15	RUN REMOTE	89.0963	744.1266260147095	538.0	460.0
100.0	20220818 123124	0.0	True	29.849	15	15	RUN REMOTE	89.0963	744.5690169334412	538.0	460.0
100.0	20220818 123124	0.0	True	33.407	15	15	RUN REMOTE	89.0963	745.1039049625397	538.0	460.0
100.0	20220818 123125	0.0	True	35.198	15	15	RUN REMOTE	89.0963	745.7171030044556	538.0	460.0
100.0	20220818 123126	0.0	True	33.31	15	15	RUN REMOTE	89.0963	746.4507901668549	538.0	460.0
100.0	20220818 123126	0.0	True	33.672	15	15	RUN REMOTE	89.0963	747.1067550182343	538.0	460.0
100.0	20220818 123127	0.0	True	36.019	15	15	RUN REMOTE	89.0963	747.8292551040649	538.0	460.0
100.0	20220818 123128	0.0	True	33.391	15	15	RUN REMOTE	89.0963	748.4276299476624	538.0	460.0
100.0	20220818 123128	0.0	True	33.805	15	15	RUN REMOTE	89.0963	748.9964861869812	538.0	460.0
100.0	20220818 123129	0.0	True	37.252	15	15	RUN REMOTE	89.0963	749.5920050144196	538.0	460.0
100.0	20220818 123129	0.0	True	34.042	15	15	RUN REMOTE	89.0963	750.1851599216461	538.0	460.0
100.0	20220818 123130	0.0	True	31.006	15	15	RUN REMOTE	89.0963	750.6844980716705	538.0	460.0
100.0	20220818 123131	0.0	True	35.466	15	15	RUN REMOTE	89.0963	751.4862661361694	538.0	460.0
100.0	20220818 123131	0.0	True	31.586	15	15	RUN REMOTE	89.0963	751.9400308132172	538.0	460.0
100.0	20220818 123131	0.00017	True	31.586	15	15	RUN REMOTE	89.0963	752.2535619735718	538.0	460.0
100.0	20220818 123132	0.00017	True	36.997	15	15	RUN REMOTE	89.0963	752.4171769618988	538.0	460.0
100.0	20220818 123132	0.00012	True	36.997	15	15	RUN REMOTE	89.0963	752.8625321388245	538.0	460.0
100.0	20220818 123132	0.00012	True	32.84	15	15	RUN REMOTE	89.0963	752.8900468349457	538.0	460.0
100.0	20220818 123133	0.00012	True	35.631	15	15	RUN REMOTE	89.0963	753.6655659675598	538.0	460.0
100.0	20220818 123133	0.00011	True	35.631	15	15	RUN REMOTE	89.0963	753.6658108234406	538.0	460.0
100.0	20220818 123133	0.00035	True	35.631	15	15	RUN REMOTE	89.0963	754.0999579429626	538.0	460.0
100.0	20220818 123133	0.00035	True	31.748	15	15	RUN REMOTE	89.0963	754.1221129894257	538.0	460.0
100.0	20220818 123134	0.00029	True	35.75	15	15	RUN REMOTE	89.0963	754.60049700737	538.0	460.0
100.0	20220818 123134	0.00029	True	32.841	15	15	RUN REMOTE	89.0963	755.1281859874725	538.0	460.0
100.0	20220818 123134	0.00026	True	32.841	15	15	RUN REMOTE	89.0963	755.279284954071	538.0	460.0
100.0	20220818 123135	0.00026	True	35.666	15	15	RUN REMOTE	89.0963	755.5912129878998	538.0	460.0
100.0	20220818 123135	0.00022	True	35.666	15	15	RUN REMOTE	89.0963	755.8132710456848	538.0	460.0
100.0	20220818 123135	0.00022	True	33.917	15	15	RUN REMOTE	89.0963	756.1049311161041	538.0	460.0
100.0	20220818 123136	0.00076	True	33.917	15	15	RUN REMOTE	89.0963	756.6557130813599	538.0	460.0
100.0	20220818 123136	0.00076	True	35.168	15	15	RUN REMOTE	89.0963	756.7314479351044	538.0	460.0
100.0	20220818 123136	0.00333	True	35.168	15	15	RUN REMOTE	89.0961	757.1470589637756	538.0	460.0
100.0	20220818 123136	0.00333	True	34.69	15	15	RUN REMOTE	89.0961	757.2317271232605	538.0	460.0
100.0	20220818 123137	0.00735	True	34.69	15	15	RUN REMOTE	89.0959	757.6202569007874	538.0	460.0
100.0	20220818 123137	0.00735	True	37.745	15	15	RUN REMOTE	89.0959	757.8853831291199	538.0	460.0
100.0	20220818 123138	0.00641	True	37.745	15	15	RUN REMOTE	89.0958	758.3690621852875	538.0	460.0
100.0	20220818 123138	0.00641	True	33.367	15	15	RUN REMOTE	89.0958	758.5152380466461	538.0	460.0
100.0	20220818 123138	0.00551	True	33.367	15	15	RUN REMOTE	89.0958	758.8535962104797	538.0	460.0
100.0	20220818 123138	0.00551	True	33.244	15	15	RUN REMOTE	89.0958	759.0010190010071	538.0	460.0
100.0	20220818 123139	0.00551	True	31.661	15	15	RUN REMOTE	89.0958	759.488322019577	538.0	460.0
100.0	20220818 123139	0.005	True	31.661	15	15	RUN REMOTE	89.0958	759.6335530281067	538.0	460.0
100.0	20220818 123139	0.005	True	34.326	15	15	RUN REMOTE	89.0958	760.0118670463562	538.0	460.0
100.0	20220818 123140	0.00422	True	34.326	15	15	RUN REMOTE	89.0958	760.3771171569824	538.0	460.0
100.0	20220818 123140	0.00422	True	33.529	15	15	RUN REMOTE	89.0958	760.7359700202942	538.0	460.0
100.0	20220818 123140	0.00369	True	33.529	15	15	RUN REMOTE	89.0958	760.8988788127899	538.0	460.0
100.0	20220818 123140	0.00369	True	34.25	15	15	RUN REMOTE	89.0958	761.2332401275635	538.0	460.0
100.0	20220818 123141	0.00369	True	36.657	15	15	RUN REMOTE	89.0958	761.7423751354218	538.0	460.0
100.0	20220818 123141	0.00227	True	36.657	15	15	RUN REMOTE	89.0958	762.2390670776367	538.0	460.0
100.0	20220818 123142	0.00227	True	35.722	15	15	RUN REMOTE	89.0958	762.413843870163	538.0	460.0
100.0	20220818 123142	0.00501	True	35.722	15	15	RUN REMOTE	89.0958	762.7860260009766	538.0	460.0
100.0	20220818 123142	0.00501	True	33.136	15	15	RUN REMOTE	89.0958	762.9052641391754	538.0	460.0
100.0	20220818 123143	0.00598	True	33.136	15	15	RUN REMOTE	89.0956	763.3606860637665	538.0	460.0
100.0	20220818 123143	0.00598	True	34.326	15	15	RUN REMOTE	89.0956	763.5051329135895	538.0	460.0
100.0	20220818 123143	0.00598	True	34.52	15	15	RUN REMOTE	89.0956	764.1521949768066	538.0	460.0
100.0	20220818 123143	0.00517	True	34.52	15	15	RUN REMOTE	89.0955	764.2946858406067	538.0	460.0
100.0	20220818 123144	0.00517	True	35.49	15	15	RUN REMOTE	89.0955	764.8068509101868	538.0	460.0
100.0	20220818 123144	0.00385	True	35.49	15	15	RUN REMOTE	89.0955	765.0343332290649	538.0	460.0
100.0	20220818 123145	0.00385	True	31.846	15	15	RUN REMOTE	89.0955	765.3600690364838	538.0	460.0
100.0	20220818 123145	0.00319	True	31.846	15	15	RUN REMOTE	89.0955	765.8167169094086	538.0	460.0
100.0	20220818 123145	0.00319	True	32.264	15	15	RUN REMOTE	89.0955	765.9509460926056	538.0	460.0
100.0	20220818 123146	0.00228	True	32.264	15	15	RUN REMOTE	89.0955	766.4377241134644	538.0	460.0
100.0	20220818 123146	0.00228	True	33.375	15	15	RUN REMOTE	89.0955	766.465726852417	538.0	460.0
100.0	20220818 123146	0.00228	True	34.26	15	15	RUN REMOTE	89.0955	766.8958718776703	538.0	460.0
100.0	20220818 123146	0.0019	True	34.26	15	15	RUN REMOTE	89.0955	767.0467231273651	538.0	460.0
100.0	20220818 123147	0.0019	True	33.172	15	15	RUN REMOTE	89.0955	767.4357681274414	538.0	460.0
100.0	20220818 123147	0.00142	True	33.172	15	15	RUN REMOTE	89.0955	767.6293389797211	538.0	460.0
100.0	20220818 123147	0.00142	True	33.885	15	15	RUN REMOTE	89.0955	767.901731967926	538.0	460.0
100.0	20220818 123147	0.0011	True	33.885	15	15	RUN REMOTE	89.0955	768.2576780319214	538.0	460.0
100.0	20220818 123148	0.0011	True	34.056	15	15	RUN REMOTE	89.0955	768.4845769405365	538.0	460.0
100.0	20220818 123148	0.00137	True	34.056	15	15	RUN REMOTE	89.0955	769.080806016922	538.0	460.0
100.0	20220818 123148	0.00137	True	34.445	15	15	RUN REMOTE	89.0955	769.1096949577332	538.0	460.0
100.0	20220818 123149	0.00137	True	32.351	15	15	RUN REMOTE	89.0955	769.6782820224762	538.0	460.0
100.0	20220818 123149	0.0012	True	32.351	15	15	RUN REMOTE	89.0955	769.8822650909424	538.0	460.0
100.0	20220818 123149	0.0012	True	34.438	15	15	RUN REMOTE	89.0955	770.3177359104156	538.0	460.0
100.0	20220818 123150	0.00083	True	34.438	15	15	RUN REMOTE	89.0955	770.6667160987854	538.0	460.0
100.0	20220818 123150	0.00083	True	35.891	15	15	RUN REMOTE	89.0955	770.8333489894867	538.0	460.0
100.0	20220818 123151	0.00077	True	35.891	15	15	RUN REMOTE	89.0955	771.3509390354156	538.0	460.0
100.0	20220818 123151	0.00077	True	33.058	15	15	RUN REMOTE	89.0955	771.4288609027863	538.0	460.0
100.0	20220818 123151	0.00077	True	34.085	15	15	RUN REMOTE	89.0955	772.0097410678864	538.0	460.0
100.0	20220818 123151	0.00046	True	34.085	15	15	RUN REMOTE	89.0955	772.1709880828857	538.0	460.0
100.0	20220818 123152	0.00046	True	36.368	15	15	RUN REMOTE	89.0955	772.5689539909363	538.0	460.0
100.0	20220818 123152	0.00043	True	36.368	15	15	RUN REMOTE	89.0955	772.8370521068573	538.0	460.0
100.0	20220818 123152	0.00043	True	34.875	15	15	RUN REMOTE	89.0955	773.1540369987488	538.0	460.0
100.0	20220818 123153	0.00012	True	34.875	15	15	RUN REMOTE	89.0955	773.548131942749	538.0	460.0
100.0	20220818 123153	0.00012	True	34.079	15	15	RUN REMOTE	89.0955	773.7058689594269	538.0	460.0
100.0	20220818 123153	0.00012	True	34.978	15	15	RUN REMOTE	89.0955	774.2077181339264	538.0	460.0
100.0	20220818 123154	9e-05	True	34.978	15	15	RUN REMOTE	89.0955	774.6757109165192	538.0	460.0
100.0	20220818 123154	9e-05	True	32.996	15	15	RUN REMOTE	89.0955	774.7684879302979	538.0	460.0
100.0	20220818 123154	9e-05	True	39.594	15	15	RUN REMOTE	89.0955	775.2600519657135	538.0	460.0
100.0	20220818 123155	9e-05	True	34.313	15	15	RUN REMOTE	89.0955	775.7960770130157	538.0	460.0
100.0	20220818 123155	6e-05	True	34.313	15	15	RUN REMOTE	89.0955	775.9893679618835	538.0	460.0
100.0	20220818 123156	6e-05	True	36.842	15	15	RUN REMOTE	89.0955	776.3764519691467	538.0	460.0
100.0	20220818 123156	6e-05	True	35.907	15	15	RUN REMOTE	89.0955	777.0055289268494	538.0	460.0
100.0	20220818 123157	3e-05	True	35.907	15	15	RUN REMOTE	89.0955	777.5263950824738	538.0	460.0
100.0	20220818 123157	3e-05	True	35.225	15	15	RUN REMOTE	89.0955	777.5892558097839	538.0	460.0
100.0	20220818 123157	3e-05	True	33.841	15	15	RUN REMOTE	89.0955	778.078038930893	538.0	460.0
100.0	20220818 123158	3e-05	True	31.597	15	15	RUN REMOTE	89.0955	778.5159862041473	538.0	460.0
100.0	20220818 123158	0.0	True	31.597	15	15	RUN REMOTE	89.0955	778.5765130519867	538.0	460.0
100.0	20220818 123158	0.0	True	35.866	15	15	RUN REMOTE	89.0955	779.0889818668365	538.0	460.0
100.0	20220818 123159	0.0	True	34.795	15	15	RUN REMOTE	89.0955	779.6994988918304	538.0	460.0
100.0	20220818 123159	0.0	True	37.093	15	15	RUN REMOTE	89.0955	780.2759079933167	538.0	460.0
100.0	20220818 123200	0.00025	True	37.093	15	15	RUN REMOTE	89.0955	780.471440076828	538.0	460.0
100.0	20220818 123200	0.00025	True	33.893	15	15	RUN REMOTE	89.0955	780.6914799213409	538.0	460.0
100.0	20220818 123200	0.00099	True	33.893	15	15	RUN REMOTE	89.0954	780.8589510917664	538.0	460.0
100.0	20220818 123200	0.00099	True	31.195	15	15	RUN REMOTE	89.0954	781.132728099823	538.0	460.0
100.0	20220818 123200	0.00085	True	31.195	15	15	RUN REMOTE	89.0954	781.3363840579987	538.0	460.0
100.0	20220818 123201	0.00085	True	36.077	15	15	RUN REMOTE	89.0954	781.7096381187439	538.0	460.0
100.0	20220818 123201	0.00075	True	36.077	15	15	RUN REMOTE	89.0954	782.1294269561768	538.0	460.0
100.0	20220818 123201	0.00075	True	32.432	15	15	RUN REMOTE	89.0954	782.342502117157	538.0	460.0
100.0	20220818 123202	0.00054	True	32.432	15	15	RUN REMOTE	89.0954	782.9795470237732	538.0	460.0
100.0	20220818 123202	0.00054	True	34.431	15	15	RUN REMOTE	89.0954	783.0086369514465	538.0	460.0
100.0	20220818 123203	-0.00015	True	33.112	15	15	RUN REMOTE	89.0955	783.5299718379974	538.0	460.0
100.0	20220818 123203	-0.00015	True	35.106	15	15	RUN REMOTE	89.0955	784.0282890796661	538.0	460.0
100.0	20220818 123204	-0.00015	True	32.889	15	15	RUN REMOTE	89.0955	784.6049520969391	538.0	460.0
100.0	20220818 123204	-0.00352	True	32.889	15	15	RUN REMOTE	89.0957	785.0347769260406	538.0	460.0
100.0	20220818 123204	-0.00352	True	36.47	15	15	RUN REMOTE	89.0957	785.2517721652985	538.0	460.0
100.0	20220818 123205	-0.00352	True	36.452	15	15	RUN REMOTE	89.0957	785.7765989303589	538.0	460.0
100.0	20220818 123206	-0.00263	True	36.452	15	15	RUN REMOTE	89.0957	786.3652789592743	538.0	460.0
100.0	20220818 123206	-0.00263	True	34.105	15	15	RUN REMOTE	89.0957	786.4165890216827	538.0	460.0
100.0	20220818 123206	-0.00191	True	34.105	15	15	RUN REMOTE	89.0957	786.9290270805359	538.0	460.0
100.0	20220818 123206	-0.00191	True	35.274	15	15	RUN REMOTE	89.0957	787.066171169281	538.0	460.0
100.0	20220818 123207	-0.0016	True	35.274	15	15	RUN REMOTE	89.0957	787.4984748363495	538.0	460.0
100.0	20220818 123207	-0.0016	True	31.739	15	15	RUN REMOTE	89.0957	787.7055659294128	538.0	460.0
100.0	20220818 123207	-0.00142	True	31.739	15	15	RUN REMOTE	89.0957	788.2309820652008	538.0	460.0
100.0	20220818 123207	-0.00142	True	36.048	15	15	RUN REMOTE	89.0957	788.245197057724	538.0	460.0
100.0	20220818 123208	-0.00142	True	36.812	15	15	RUN REMOTE	89.0957	788.8064639568329	538.0	460.0
100.0	20220818 123208	-0.00102	True	36.812	15	15	RUN REMOTE	89.0957	789.1088559627533	538.0	460.0
